date,lat,lon,name,wind_dir,wind_speed
2018-03-16 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,350.2794189453125,1.7943817377090454
2018-03-16 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,8.449668884277344,2.303185224533081
2018-03-16 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,7.960992813110352,1.459652304649353
2018-03-16 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,14.251066207885742,2.1395816802978516
2018-03-16 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,3.5390021800994873,0.924964964389801
2018-03-16 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,17.433380126953125,1.7023444175720215
2018-03-16 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,7.332923412322998,0.3949473798274994
2018-03-16 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,29.94959259033203,0.944628119468689
2018-03-16 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,165.4938507080078,0.8322120308876038
2018-03-16 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,113.09724426269531,0.4899507761001587
2018-03-16 07:00:00,-29.922698974609375,-71.23245239257812,ceaza,179.45945739746094,1.3644089698791504
2018-03-16 07:00:00,-29.940689086914062,-71.232421875,cerrogrande,149.87030029296875,0.6154906749725342
2018-03-16 08:00:00,-29.922698974609375,-71.23245239257812,ceaza,186.55223083496094,1.6740291118621826
2018-03-16 08:00:00,-29.940689086914062,-71.232421875,cerrogrande,166.46603393554688,1.0209074020385742
2018-03-16 09:00:00,-29.922698974609375,-71.23245239257812,ceaza,196.87525939941406,1.6061598062515259
2018-03-16 09:00:00,-29.940689086914062,-71.232421875,cerrogrande,182.98556518554688,0.8171032071113586
2018-03-16 10:00:00,-29.922698974609375,-71.23245239257812,ceaza,188.30397033691406,1.3114045858383179
2018-03-16 10:00:00,-29.940689086914062,-71.232421875,cerrogrande,154.74868774414062,0.9925060272216797
2018-03-16 11:00:00,-29.922698974609375,-71.23245239257812,ceaza,125.12339782714844,0.3803071677684784
2018-03-16 11:00:00,-29.940689086914062,-71.232421875,cerrogrande,119.96556091308594,0.9283965229988098
2018-03-16 12:00:00,-29.922698974609375,-71.23245239257812,ceaza,20.098125457763672,1.5012301206588745
2018-03-16 12:00:00,-29.940689086914062,-71.232421875,cerrogrande,24.43822479248047,1.856583595275879
2018-03-16 13:00:00,-29.922698974609375,-71.23245239257812,ceaza,353.89202880859375,1.6859948635101318
2018-03-16 13:00:00,-29.940689086914062,-71.232421875,cerrogrande,355.53680419921875,1.888277530670166
2018-03-16 14:00:00,-29.922698974609375,-71.23245239257812,ceaza,308.6330871582031,2.054720163345337
2018-03-16 14:00:00,-29.940689086914062,-71.232421875,cerrogrande,315.66168212890625,2.089789867401123
2018-03-16 15:00:00,-29.922698974609375,-71.23245239257812,ceaza,300.8050842285156,2.827871561050415
2018-03-16 15:00:00,-29.940689086914062,-71.232421875,cerrogrande,299.4712829589844,2.7969884872436523
2018-03-16 16:00:00,-29.922698974609375,-71.23245239257812,ceaza,295.4347229003906,3.3166189193725586
2018-03-16 16:00:00,-29.940689086914062,-71.232421875,cerrogrande,293.99163818359375,3.2791709899902344
2018-03-16 17:00:00,-29.922698974609375,-71.23245239257812,ceaza,291.13232421875,3.2540841102600098
2018-03-16 17:00:00,-29.940689086914062,-71.232421875,cerrogrande,292.6985778808594,3.2681868076324463
2018-03-16 18:00:00,-29.922698974609375,-71.23245239257812,ceaza,288.7416687011719,3.4460880756378174
2018-03-16 18:00:00,-29.940689086914062,-71.232421875,cerrogrande,292.4789733886719,3.3525965213775635
2018-03-16 19:00:00,-29.922698974609375,-71.23245239257812,ceaza,282.8929748535156,3.513166904449463
2018-03-16 19:00:00,-29.940689086914062,-71.232421875,cerrogrande,290.2001037597656,3.2220823764801025
2018-03-16 20:00:00,-29.922698974609375,-71.23245239257812,ceaza,282.993408203125,3.117466926574707
2018-03-16 20:00:00,-29.940689086914062,-71.232421875,cerrogrande,294.1091613769531,2.85597825050354
2018-03-16 21:00:00,-29.922698974609375,-71.23245239257812,ceaza,287.18084716796875,2.9522252082824707
2018-03-16 21:00:00,-29.940689086914062,-71.232421875,cerrogrande,298.1772155761719,2.8488547801971436
2018-03-16 22:00:00,-29.922698974609375,-71.23245239257812,ceaza,295.2931213378906,2.629129409790039
2018-03-16 22:00:00,-29.940689086914062,-71.232421875,cerrogrande,305.30853271484375,2.592653751373291
2018-03-16 23:00:00,-29.922698974609375,-71.23245239257812,ceaza,308.9012451171875,2.55029559135437
2018-03-16 23:00:00,-29.940689086914062,-71.232421875,cerrogrande,318.9895935058594,2.543351173400879
2018-03-17 00:00:00,-29.922698974609375,-71.23245239257812,ceaza,324.1626281738281,2.032135486602783
2018-03-17 00:00:00,-29.940689086914062,-71.232421875,cerrogrande,339.9220275878906,2.1133105754852295
2018-03-17 01:00:00,-29.922698974609375,-71.23245239257812,ceaza,0.45248568058013916,1.7948873043060303
2018-03-17 01:00:00,-29.940689086914062,-71.232421875,cerrogrande,12.500296592712402,2.214296340942383
2018-03-17 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,30.28291130065918,1.6103761196136475
2018-03-17 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,33.221046447753906,2.1255226135253906
2018-03-17 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,24.509700775146484,1.4434514045715332
2018-03-17 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,36.75248718261719,2.022878646850586
2018-03-17 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,31.80386734008789,1.658359408378601
2018-03-17 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,43.508819580078125,2.0052173137664795
2018-03-17 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,28.228313446044922,1.7569639682769775
2018-03-17 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,40.84996795654297,2.036432981491089
2018-03-17 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,119.75782012939453,1.013759732246399
2018-03-17 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,93.18973541259766,1.5547397136688232
2018-03-17 07:00:00,-29.922698974609375,-71.23245239257812,ceaza,140.9526824951172,0.9540222883224487
2018-03-17 07:00:00,-29.940689086914062,-71.232421875,cerrogrande,161.58795166015625,1.4898306131362915
2018-03-17 08:00:00,-29.922698974609375,-71.23245239257812,ceaza,171.081787109375,1.438405156135559
2018-03-17 08:00:00,-29.940689086914062,-71.232421875,cerrogrande,167.93780517578125,2.0445094108581543
2018-03-17 09:00:00,-29.922698974609375,-71.23245239257812,ceaza,179.8258819580078,1.7570583820343018
2018-03-17 09:00:00,-29.940689086914062,-71.232421875,cerrogrande,173.58090209960938,2.099713087081909
2018-03-17 10:00:00,-29.922698974609375,-71.23245239257812,ceaza,186.70074462890625,1.5938700437545776
2018-03-17 10:00:00,-29.940689086914062,-71.232421875,cerrogrande,178.45579528808594,1.8939690589904785
2018-03-17 11:00:00,-29.922698974609375,-71.23245239257812,ceaza,174.24932861328125,0.7132008671760559
2018-03-17 11:00:00,-29.940689086914062,-71.232421875,cerrogrande,175.2662811279297,1.1125413179397583
2018-03-17 12:00:00,-29.922698974609375,-71.23245239257812,ceaza,18.85321617126465,0.3311415910720825
2018-03-17 12:00:00,-29.940689086914062,-71.232421875,cerrogrande,109.65583038330078,0.009182996116578579
2018-03-17 13:00:00,-29.922698974609375,-71.23245239257812,ceaza,320.9887390136719,1.0212844610214233
2018-03-17 13:00:00,-29.940689086914062,-71.232421875,cerrogrande,314.7698059082031,1.1334216594696045
2018-03-17 14:00:00,-29.922698974609375,-71.23245239257812,ceaza,294.0306091308594,2.519514799118042
2018-03-17 14:00:00,-29.940689086914062,-71.232421875,cerrogrande,290.93902587890625,2.317141056060791
2018-03-17 15:00:00,-29.922698974609375,-71.23245239257812,ceaza,297.3305969238281,3.240196704864502
2018-03-17 15:00:00,-29.940689086914062,-71.232421875,cerrogrande,297.1372375488281,3.210644483566284
2018-03-17 16:00:00,-29.922698974609375,-71.23245239257812,ceaza,292.9364013671875,3.6701953411102295
2018-03-17 16:00:00,-29.940689086914062,-71.232421875,cerrogrande,291.27972412109375,3.716736078262329
2018-03-17 17:00:00,-29.922698974609375,-71.23245239257812,ceaza,280.9052734375,3.8118722438812256
2018-03-17 17:00:00,-29.940689086914062,-71.232421875,cerrogrande,287.97027587890625,3.764644145965576
2018-03-17 18:00:00,-29.922698974609375,-71.23245239257812,ceaza,277.9121398925781,4.7563557624816895
2018-03-17 18:00:00,-29.940689086914062,-71.232421875,cerrogrande,287.0728759765625,5.1513824462890625
2018-03-17 19:00:00,-29.922698974609375,-71.23245239257812,ceaza,283.9189758300781,4.637237071990967
2018-03-17 19:00:00,-29.940689086914062,-71.232421875,cerrogrande,294.3255310058594,4.959527492523193
2018-03-17 20:00:00,-29.922698974609375,-71.23245239257812,ceaza,295.1011047363281,4.504399299621582
2018-03-17 20:00:00,-29.940689086914062,-71.232421875,cerrogrande,298.8280029296875,4.602694034576416
2018-03-17 21:00:00,-29.922698974609375,-71.23245239257812,ceaza,304.69989013671875,4.080926418304443
2018-03-17 21:00:00,-29.940689086914062,-71.232421875,cerrogrande,307.4373474121094,4.435382843017578
2018-03-17 22:00:00,-29.922698974609375,-71.23245239257812,ceaza,321.88092041015625,3.872715711593628
2018-03-17 22:00:00,-29.940689086914062,-71.232421875,cerrogrande,317.5456237792969,4.243289947509766
2018-03-17 23:00:00,-29.922698974609375,-71.23245239257812,ceaza,343.095458984375,3.6528196334838867
2018-03-17 23:00:00,-29.940689086914062,-71.232421875,cerrogrande,354.113525390625,3.7230122089385986
2018-03-18 00:00:00,-29.922698974609375,-71.23245239257812,ceaza,6.536746025085449,2.828385829925537
2018-03-18 00:00:00,-29.940689086914062,-71.232421875,cerrogrande,19.315031051635742,3.291647434234619
2018-03-18 01:00:00,-29.922698974609375,-71.23245239257812,ceaza,34.50740051269531,1.8989696502685547
2018-03-18 01:00:00,-29.940689086914062,-71.232421875,cerrogrande,41.11064529418945,2.616107702255249
2018-03-18 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,86.10066986083984,1.5383390188217163
2018-03-18 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,69.09487915039062,2.6291229724884033
2018-03-18 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,116.73423767089844,1.6005200147628784
2018-03-18 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,134.2468719482422,1.969254732131958
2018-03-18 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,184.1754150390625,1.898038387298584
2018-03-18 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,173.77366638183594,1.554440975189209
2018-03-18 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,189.1703643798828,1.2706170082092285
2018-03-18 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,152.89666748046875,0.5791893005371094
2018-03-18 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,166.50094604492188,0.529658317565918
2018-03-18 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,107.42997741699219,0.43034613132476807
2018-03-18 07:00:00,-29.922698974609375,-71.23245239257812,ceaza,103.58641052246094,1.18415367603302
2018-03-18 07:00:00,-29.940689086914062,-71.232421875,cerrogrande,97.37588500976562,1.1668987274169922
2018-03-18 08:00:00,-29.922698974609375,-71.23245239257812,ceaza,95.16236114501953,1.4856420755386353
2018-03-18 08:00:00,-29.940689086914062,-71.232421875,cerrogrande,88.6529312133789,1.4971544742584229
2018-03-18 09:00:00,-29.922698974609375,-71.23245239257812,ceaza,94.0482177734375,1.0073634386062622
2018-03-18 09:00:00,-29.940689086914062,-71.232421875,cerrogrande,103.55183410644531,1.1623115539550781
2018-03-18 10:00:00,-29.922698974609375,-71.23245239257812,ceaza,86.68994903564453,1.132544755935669
2018-03-18 10:00:00,-29.940689086914062,-71.232421875,cerrogrande,72.42464447021484,1.5121926069259644
2018-03-18 11:00:00,-29.922698974609375,-71.23245239257812,ceaza,82.20694732666016,1.1153734922409058
2018-03-18 11:00:00,-29.940689086914062,-71.232421875,cerrogrande,67.31706237792969,1.4891886711120605
2018-03-18 12:00:00,-29.922698974609375,-71.23245239257812,ceaza,50.162479400634766,1.0071165561676025
2018-03-18 12:00:00,-29.940689086914062,-71.232421875,cerrogrande,49.68307876586914,1.2589832544326782
2018-03-18 13:00:00,-29.922698974609375,-71.23245239257812,ceaza,335.5798645019531,1.2015328407287598
2018-03-18 13:00:00,-29.940689086914062,-71.232421875,cerrogrande,349.246337890625,1.376595139503479
2018-03-18 14:00:00,-29.922698974609375,-71.23245239257812,ceaza,305.4368591308594,2.549332618713379
2018-03-18 14:00:00,-29.940689086914062,-71.232421875,cerrogrande,305.2232360839844,2.5947105884552
2018-03-18 15:00:00,-29.922698974609375,-71.23245239257812,ceaza,289.8521423339844,3.142298460006714
2018-03-18 15:00:00,-29.940689086914062,-71.232421875,cerrogrande,293.5586853027344,3.127201795578003
2018-03-18 16:00:00,-29.922698974609375,-71.23245239257812,ceaza,289.07501220703125,3.5445895195007324
2018-03-18 16:00:00,-29.940689086914062,-71.232421875,cerrogrande,289.3620300292969,3.5314126014709473
2018-03-18 17:00:00,-29.922698974609375,-71.23245239257812,ceaza,300.0575256347656,3.6168715953826904
2018-03-18 17:00:00,-29.940689086914062,-71.232421875,cerrogrande,299.87664794921875,3.6167783737182617
2018-03-18 18:00:00,-29.922698974609375,-71.23245239257812,ceaza,306.8727111816406,3.8124849796295166
2018-03-18 18:00:00,-29.940689086914062,-71.232421875,cerrogrande,307.8526306152344,3.711946487426758
2018-03-18 19:00:00,-29.922698974609375,-71.23245239257812,ceaza,287.7841491699219,4.366099834442139
2018-03-18 19:00:00,-29.940689086914062,-71.232421875,cerrogrande,294.67279052734375,4.368875980377197
2018-03-18 20:00:00,-29.922698974609375,-71.23245239257812,ceaza,286.2799987792969,4.249860763549805
2018-03-18 20:00:00,-29.940689086914062,-71.232421875,cerrogrande,293.56927490234375,4.616996765136719
2018-03-18 21:00:00,-29.922698974609375,-71.23245239257812,ceaza,299.94512939453125,3.723764419555664
2018-03-18 21:00:00,-29.940689086914062,-71.232421875,cerrogrande,305.0042419433594,3.8835158348083496
2018-03-18 22:00:00,-29.922698974609375,-71.23245239257812,ceaza,323.15643310546875,3.602959156036377
2018-03-18 22:00:00,-29.940689086914062,-71.232421875,cerrogrande,332.8623352050781,3.548189640045166
2018-03-18 23:00:00,-29.922698974609375,-71.23245239257812,ceaza,342.2039794921875,3.347487449645996
2018-03-18 23:00:00,-29.940689086914062,-71.232421875,cerrogrande,358.38629150390625,3.498896598815918
2018-03-19 00:00:00,-29.922698974609375,-71.23245239257812,ceaza,356.75994873046875,2.8901381492614746
2018-03-19 00:00:00,-29.940689086914062,-71.232421875,cerrogrande,12.321830749511719,3.421177625656128
2018-03-19 01:00:00,-29.922698974609375,-71.23245239257812,ceaza,4.998428821563721,2.2449429035186768
2018-03-19 01:00:00,-29.940689086914062,-71.232421875,cerrogrande,22.072582244873047,2.9628238677978516
2018-03-19 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,10.868118286132812,1.9902007579803467
2018-03-19 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,26.226701736450195,2.5094056129455566
2018-03-19 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,12.466011047363281,2.2288882732391357
2018-03-19 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,13.118147850036621,2.555290699005127
2018-03-19 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,14.535856246948242,2.5214455127716064
2018-03-19 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,19.808242797851562,3.0896799564361572
2018-03-19 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,10.929039001464844,2.743767738342285
2018-03-19 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,17.76041030883789,3.3683338165283203
2018-03-19 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,11.619563102722168,2.5404200553894043
2018-03-19 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,16.540218353271484,3.223729372024536
2018-03-19 07:00:00,-29.922698974609375,-71.23245239257812,ceaza,15.273594856262207,2.0130808353424072
2018-03-19 07:00:00,-29.940689086914062,-71.232421875,cerrogrande,19.276121139526367,2.5524067878723145
2018-03-19 08:00:00,-29.922698974609375,-71.23245239257812,ceaza,18.67909049987793,1.7075064182281494
2018-03-19 08:00:00,-29.940689086914062,-71.232421875,cerrogrande,25.55763816833496,2.1396536827087402
2018-03-19 09:00:00,-29.922698974609375,-71.23245239257812,ceaza,21.68396759033203,1.5603270530700684
2018-03-19 09:00:00,-29.940689086914062,-71.232421875,cerrogrande,27.946401596069336,1.8720786571502686
2018-03-19 10:00:00,-29.922698974609375,-71.23245239257812,ceaza,27.955381393432617,1.481909155845642
2018-03-19 10:00:00,-29.940689086914062,-71.232421875,cerrogrande,38.24924850463867,1.7719918489456177
2018-03-19 11:00:00,-29.922698974609375,-71.23245239257812,ceaza,30.551973342895508,1.4227943420410156
2018-03-19 11:00:00,-29.940689086914062,-71.232421875,cerrogrande,44.18441390991211,1.6826441287994385
2018-03-19 12:00:00,-29.922698974609375,-71.23245239257812,ceaza,13.950156211853027,1.7016839981079102
2018-03-19 12:00:00,-29.940689086914062,-71.232421875,cerrogrande,28.610496520996094,1.843344807624817
2018-03-19 13:00:00,-29.922698974609375,-71.23245239257812,ceaza,351.70556640625,1.751003623008728
2018-03-19 13:00:00,-29.940689086914062,-71.232421875,cerrogrande,356.77557373046875,2.089657783508301
2018-03-19 14:00:00,-29.922698974609375,-71.23245239257812,ceaza,311.3650207519531,2.8803319931030273
2018-03-19 14:00:00,-29.940689086914062,-71.232421875,cerrogrande,318.25628662109375,2.9001622200012207
2018-03-19 15:00:00,-29.922698974609375,-71.23245239257812,ceaza,304.4609069824219,3.1547796726226807
2018-03-19 15:00:00,-29.940689086914062,-71.232421875,cerrogrande,301.8373107910156,3.2497100830078125
2018-03-19 16:00:00,-29.922698974609375,-71.23245239257812,ceaza,297.1322021484375,3.673499345779419
2018-03-19 16:00:00,-29.940689086914062,-71.232421875,cerrogrande,298.53448486328125,3.6298623085021973
2018-03-19 17:00:00,-29.922698974609375,-71.23245239257812,ceaza,294.4815979003906,3.647040367126465
2018-03-19 17:00:00,-29.940689086914062,-71.232421875,cerrogrande,295.529052734375,3.59293270111084
2018-03-19 18:00:00,-29.922698974609375,-71.23245239257812,ceaza,279.39501953125,3.9866294860839844
2018-03-19 18:00:00,-29.940689086914062,-71.232421875,cerrogrande,292.06072998046875,4.344053745269775
2018-03-19 19:00:00,-29.922698974609375,-71.23245239257812,ceaza,280.6545104980469,4.41192102432251
2018-03-19 19:00:00,-29.940689086914062,-71.232421875,cerrogrande,290.2006530761719,4.709348678588867
2018-03-19 20:00:00,-29.922698974609375,-71.23245239257812,ceaza,277.2398376464844,4.479440212249756
2018-03-19 20:00:00,-29.940689086914062,-71.232421875,cerrogrande,283.49713134765625,4.79305362701416
2018-03-19 21:00:00,-29.922698974609375,-71.23245239257812,ceaza,277.49224853515625,3.8414928913116455
2018-03-19 21:00:00,-29.940689086914062,-71.232421875,cerrogrande,285.8303527832031,4.543269157409668
2018-03-19 22:00:00,-29.922698974609375,-71.23245239257812,ceaza,297.04278564453125,2.978829860687256
2018-03-19 22:00:00,-29.940689086914062,-71.232421875,cerrogrande,294.6522521972656,3.326946973800659
2018-03-19 23:00:00,-29.922698974609375,-71.23245239257812,ceaza,347.6654968261719,3.938429117202759
2018-03-19 23:00:00,-29.940689086914062,-71.232421875,cerrogrande,3.0296735763549805,4.007968902587891
2018-03-20 00:00:00,-29.922698974609375,-71.23245239257812,ceaza,5.3028998374938965,3.332474708557129
2018-03-20 00:00:00,-29.940689086914062,-71.232421875,cerrogrande,19.953689575195312,3.8658266067504883
