date,lat,lon,name,wind_dir,wind_speed
2018-03-17 01:00:00,-29.904788970947266,-71.29473876953125,mar,335.6903991699219,2.1531851291656494
2018-03-17 01:00:00,-29.940654754638672,-71.21163940429688,cerro,4.3222784996032715,1.3405674695968628
2018-03-17 02:00:00,-29.922698974609375,-71.23245239257812,ceaza,30.28291130065918,1.6103761196136475
2018-03-17 02:00:00,-29.940689086914062,-71.232421875,cerrogrande,33.221046447753906,2.1255226135253906
2018-03-17 02:00:00,-29.904788970947266,-71.29473876953125,mar,356.98883056640625,3.088594913482666
2018-03-17 02:00:00,-29.940654754638672,-71.21163940429688,cerro,37.097110748291016,1.3377915620803833
2018-03-17 03:00:00,-29.922698974609375,-71.23245239257812,ceaza,24.509700775146484,1.4434514045715332
2018-03-17 03:00:00,-29.940689086914062,-71.232421875,cerrogrande,36.75248718261719,2.022878646850586
2018-03-17 03:00:00,-29.904788970947266,-71.29473876953125,mar,11.525440216064453,3.5707380771636963
2018-03-17 03:00:00,-29.940654754638672,-71.21163940429688,cerro,58.792236328125,1.2855921983718872
2018-03-17 04:00:00,-29.922698974609375,-71.23245239257812,ceaza,31.80386734008789,1.658359408378601
2018-03-17 04:00:00,-29.940689086914062,-71.232421875,cerrogrande,43.508819580078125,2.0052173137664795
2018-03-17 04:00:00,-29.904788970947266,-71.29473876953125,mar,18.43494415283203,3.851605176925659
2018-03-17 04:00:00,-29.940654754638672,-71.21163940429688,cerro,64.35965728759766,1.393851637840271
2018-03-17 05:00:00,-29.922698974609375,-71.23245239257812,ceaza,28.228313446044922,1.7569639682769775
2018-03-17 05:00:00,-29.940689086914062,-71.232421875,cerrogrande,40.84996795654297,2.036432981491089
2018-03-17 05:00:00,-29.904788970947266,-71.29473876953125,mar,29.07892417907715,3.4514877796173096
2018-03-17 05:00:00,-29.940654754638672,-71.21163940429688,cerro,80.80694580078125,1.2700715065002441
2018-03-17 06:00:00,-29.922698974609375,-71.23245239257812,ceaza,119.75782012939453,1.013759732246399
2018-03-17 06:00:00,-29.940689086914062,-71.232421875,cerrogrande,93.18973541259766,1.5547397136688232
2018-03-17 06:00:00,-29.904788970947266,-71.29473876953125,mar,46.07112503051758,2.8929762840270996
2018-03-17 06:00:00,-29.940654754638672,-71.21163940429688,cerro,122.15351104736328,1.4057741165161133
2018-03-17 07:00:00,-29.922698974609375,-71.23245239257812,ceaza,140.9526824951172,0.9540222883224487
2018-03-17 07:00:00,-29.940689086914062,-71.232421875,cerrogrande,161.58795166015625,1.4898306131362915
2018-03-17 07:00:00,-29.904788970947266,-71.29473876953125,mar,59.9266357421875,1.7473249435424805
2018-03-17 07:00:00,-29.940654754638672,-71.21163940429688,cerro,164.8350830078125,0.7549552321434021
