lat,lon,z(m),wind_speed,wind_dir,date,name
-29.915015,-71.242214,10.0,1.042825315063,62.933796067952,2018-03-17 06:00:00,ceaza
-29.915015,-71.242214,10.0,1.023397469115,62.095856290425,2018-03-17 07:00:00,ceaza
-29.915015,-71.242214,10.0,0.932640013471,66.181529457815,2018-03-17 08:00:00,ceaza
-29.915015,-71.242214,10.0,0.7687137497319999,67.107943117507,2018-03-17 09:00:00,ceaza
-29.915015,-71.242214,10.0,0.7407579336669999,73.167194022472,2018-03-17 10:00:00,ceaza
-29.915015,-71.242214,10.0,0.767834456695,81.278776686993,2018-03-17 11:00:00,ceaza
-29.915015,-71.242214,10.0,0.527897544644,62.226272511501996,2018-03-17 12:00:00,ceaza
-29.915015,-71.242214,10.0,0.634447396548,301.274218356827,2018-03-17 13:00:00,ceaza
-29.915015,-71.242214,10.0,1.666629381356,276.77435200809504,2018-03-17 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.305898973671,276.802012378449,2018-03-17 15:00:00,ceaza
-29.915015,-71.242214,10.0,2.796455127167,283.595051224705,2018-03-17 16:00:00,ceaza
-29.915015,-71.242214,10.0,3.092951943665,286.2225548790761,2018-03-17 17:00:00,ceaza
-29.915015,-71.242214,10.0,3.532195210847,289.74838525964805,2018-03-17 18:00:00,ceaza
-29.915015,-71.242214,10.0,3.733360621372,282.860602805653,2018-03-17 19:00:00,ceaza
-29.915015,-71.242214,10.0,3.772962051789,264.619881721595,2018-03-17 20:00:00,ceaza
-29.915015,-71.242214,10.0,3.3206815698290004,263.69274237946,2018-03-17 21:00:00,ceaza
-29.915015,-71.242214,10.0,2.4552195164320003,273.616842673939,2018-03-17 22:00:00,ceaza
-29.915015,-71.242214,10.0,2.377812764895,337.424421838322,2018-03-17 23:00:00,ceaza
-29.915015,-71.242214,10.0,2.391649545494,356.932532045156,2018-03-18 00:00:00,ceaza
-29.915015,-71.242214,10.0,2.073953374013,20.117104653473,2018-03-18 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.629339839201,28.333499196153003,2018-03-18 02:00:00,ceaza
-29.915015,-71.242214,10.0,1.404062882759,34.695685061458,2018-03-18 03:00:00,ceaza
-29.915015,-71.242214,10.0,1.031638496753,40.124870237149,2018-03-18 04:00:00,ceaza
-29.915015,-71.242214,10.0,1.178596864049,43.542595214455005,2018-03-18 05:00:00,ceaza
-29.915015,-71.242214,10.0,1.257376899453,40.328363296587,2018-03-18 06:00:00,ceaza
-29.915015,-71.242214,10.0,1.194618883948,57.633611289897004,2018-03-18 07:00:00,ceaza
-29.915015,-71.242214,10.0,1.186510622177,75.076340409181,2018-03-18 08:00:00,ceaza
-29.915015,-71.242214,10.0,1.033425148545,78.143269637727,2018-03-18 09:00:00,ceaza
-29.915015,-71.242214,10.0,0.948266297965,74.51415226130901,2018-03-18 10:00:00,ceaza
-29.915015,-71.242214,10.0,0.800510284879,71.787047870382,2018-03-18 11:00:00,ceaza
-29.915015,-71.242214,10.0,0.598703324447,39.021761044248,2018-03-18 12:00:00,ceaza
-29.915015,-71.242214,10.0,0.747673212702,297.446937738964,2018-03-18 13:00:00,ceaza
-29.915015,-71.242214,10.0,1.57027877176,285.298817361601,2018-03-18 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.201291595833,287.13868956858397,2018-03-18 15:00:00,ceaza
-29.915015,-71.242214,10.0,2.615712569197,289.343980395524,2018-03-18 16:00:00,ceaza
-29.915015,-71.242214,10.0,2.723563608951,293.52315532544,2018-03-18 17:00:00,ceaza
-29.915015,-71.242214,10.0,2.654725770632,300.729809112072,2018-03-18 18:00:00,ceaza
-29.915015,-71.242214,10.0,2.594430623782,292.79634450300097,2018-03-18 19:00:00,ceaza
-29.915015,-71.242214,10.0,2.742243780502,286.644940026909,2018-03-18 20:00:00,ceaza
-29.915015,-71.242214,10.0,2.663913711101,280.144044881515,2018-03-18 21:00:00,ceaza
-29.915015,-71.242214,10.0,2.110822436075,278.89699806020303,2018-03-18 22:00:00,ceaza
-29.915015,-71.242214,10.0,2.365948683275,346.24958033437997,2018-03-18 23:00:00,ceaza
-29.915015,-71.242214,10.0,2.28720421713,356.418363842461,2018-03-19 00:00:00,ceaza
-29.915015,-71.242214,10.0,1.973182601969,6.266158138297,2018-03-19 01:00:00,ceaza
-29.915015,-71.242214,10.0,1.83908312518,13.246733711284001,2018-03-19 02:00:00,ceaza
-29.915015,-71.242214,10.0,1.660235393229,18.132075433540003,2018-03-19 03:00:00,ceaza
-29.915015,-71.242214,10.0,1.407578925498,25.080394109015998,2018-03-19 04:00:00,ceaza
-29.915015,-71.242214,10.0,1.253534239896,36.300571771648,2018-03-19 05:00:00,ceaza
-29.915015,-71.242214,10.0,1.203912768243,47.925006088265,2018-03-19 06:00:00,ceaza
-29.915015,-71.242214,10.0,1.185182462667,50.986302855141,2018-03-19 07:00:00,ceaza
-29.915015,-71.242214,10.0,1.142525140205,51.133812040261,2018-03-19 08:00:00,ceaza
-29.915015,-71.242214,10.0,1.0947674679200001,53.17205192911899,2018-03-19 09:00:00,ceaza
-29.915015,-71.242214,10.0,1.037360999933,58.884220144972,2018-03-19 10:00:00,ceaza
-29.915015,-71.242214,10.0,0.956950112236,62.036031017443,2018-03-19 11:00:00,ceaza
-29.915015,-71.242214,10.0,0.977389520314,9.228610192459,2018-03-19 12:00:00,ceaza
-29.915015,-71.242214,10.0,1.343594780892,316.109884673713,2018-03-19 13:00:00,ceaza
-29.915015,-71.242214,10.0,1.778149042702,295.79384796916804,2018-03-19 14:00:00,ceaza
-29.915015,-71.242214,10.0,2.35317765132,284.844777279681,2018-03-19 15:00:00,ceaza
-29.915015,-71.242214,10.0,2.790367558839,282.439923626375,2018-03-19 16:00:00,ceaza
-29.915015,-71.242214,10.0,3.0781705293159995,280.447955923652,2018-03-19 17:00:00,ceaza
-29.915015,-71.242214,10.0,3.368698412384,281.505740980268,2018-03-19 18:00:00,ceaza
-29.915015,-71.242214,10.0,3.349038967458,276.62239384337,2018-03-19 19:00:00,ceaza
-29.915015,-71.242214,10.0,3.379982505131,272.310433172629,2018-03-19 20:00:00,ceaza
-29.915015,-71.242214,10.0,3.112514710257,271.609028800589,2018-03-19 21:00:00,ceaza
-29.915015,-71.242214,10.0,2.5467626643520003,272.797617269248,2018-03-19 22:00:00,ceaza
-29.915015,-71.242214,10.0,1.604890003913,288.196634258554,2018-03-19 23:00:00,ceaza
-29.915015,-71.242214,10.0,1.6968037854300002,346.58220676962196,2018-03-20 00:00:00,ceaza
-29.938475,-71.223505,10.0,1.810018151838,265.25203544194403,2018-03-15 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.259895184951,292.102532800232,2018-03-15 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.665099744301,352.266778630437,2018-03-15 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.379276943145,19.04773294256,2018-03-15 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.124528274885,34.224025673548,2018-03-15 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.824200119406,11.73803296817,2018-03-15 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.71156919267,26.92535057619,2018-03-15 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.709834126181,26.131398523343,2018-03-15 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.934852501852,19.024168484304,2018-03-15 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.711649312354,19.308397294591,2018-03-15 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.59806411141,24.708268045205003,2018-03-15 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.600524370205,32.766343229977004,2018-03-15 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.528208087249,17.875744138355,2018-03-15 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.667224941514,331.9081369989,2018-03-15 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.0489542416430004,292.650190986288,2018-03-15 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.013890464466,292.570042957864,2018-03-15 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.325979660273,296.388706513913,2018-03-15 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.418967917632,296.911266686331,2018-03-15 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.582041007258,293.47083726206796,2018-03-15 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.663738057304,292.544630860469,2018-03-15 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.556430774418,296.991096982529,2018-03-15 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.286797917318,301.312798165327,2018-03-15 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.714817123593,306.58782997925,2018-03-15 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.746722310348,328.091968421961,2018-03-15 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.392022315884,357.25353007866994,2018-03-16 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.240350251673,8.495485424731,2018-03-16 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.894572279807,16.145414658173,2018-03-16 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.108337753134,13.061381693076001,2018-03-16 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.181894498241,14.507719269739999,2018-03-16 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.972800213482,22.80425052318,2018-03-16 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.786724237272,28.194292071342,2018-03-16 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.710059860445,30.830446336633,2018-03-16 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.669446361938,27.877646615303,2018-03-16 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.634522652672,31.757312813537002,2018-03-16 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.5650481237149998,35.356378697295,2018-03-16 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.540027004156,36.737282391208,2018-03-16 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.774585952911,1.296294895716,2018-03-16 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.290039746047,323.784645901403,2018-03-16 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.068702658674,306.85413396914004,2018-03-16 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.889934601622,294.25728964438,2018-03-16 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.36352414134,291.425042716258,2018-03-16 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.737862296061,291.126642147369,2018-03-16 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.912327963755001,289.93389795390596,2018-03-16 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.969124053631,286.582535303515,2018-03-16 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.731855152234,287.9136091489,2018-03-16 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.337382676254,290.86658150283796,2018-03-16 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.978297714965,300.494418914319,2018-03-16 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.367920904338,312.179700356154,2018-03-16 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.550655228,335.61445929051797,2018-03-17 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.32378850342,7.324233831748001,2018-03-17 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.010339788453,27.336813368580998,2018-03-17 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.023895593682,42.931882329245,2018-03-17 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.899522636847,44.428233136028005,2018-03-17 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.920927555876,47.457348180711,2018-03-17 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.875435740773,48.56227699236801,2018-03-17 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.823849306956,47.830585158864004,2018-03-17 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.6801058442410002,49.256520789855,2018-03-17 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.356912727807,46.725996763779,2018-03-17 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.15901597775,51.355173475198,2018-03-17 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.045534415749,61.56335850017201,2018-03-17 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.648960445223,36.251262645042,2018-03-17 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.4096913252540002,298.275545304404,2018-03-17 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.713106145573,279.184845707706,2018-03-17 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.932233189639,281.107877614483,2018-03-17 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.865973566108,287.98427526176204,2018-03-17 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.349938437217,291.754378081615,2018-03-17 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,6.095799316164,296.540309741717,2018-03-17 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,6.651420880154,283.363898113116,2018-03-17 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,6.518572459771,267.286100175066,2018-03-17 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.760252388605,267.358450950364,2018-03-17 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.474681519080001,277.875439018607,2018-03-17 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.0170419792250005,336.83994174764,2018-03-17 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.793071495721,356.88705840384,2018-03-18 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.417449847957,15.263023653387,2018-03-18 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.610231079795,21.901554004279,2018-03-18 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.565152625245,24.329594848375002,2018-03-18 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.356198702011,23.555587771977,2018-03-18 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.44746663251,25.03361041099,2018-03-18 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.453296157472,26.339668630403,2018-03-18 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.109537435464,45.432958187199,2018-03-18 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.007296074621,65.282722201667,2018-03-18 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.628260643123,67.09477127826399,2018-03-18 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.4079417755219998,60.607174754300004,2018-03-18 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.212246673691,52.272285495204,2018-03-18 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,0.980097156635,24.241159827272,2018-03-18 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.387138716705,303.95149018098704,2018-03-18 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.601201397844,286.469275100802,2018-03-18 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.779136579294,288.13646859346403,2018-03-18 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.543404392926,290.186006006247,2018-03-18 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.787531132735,294.172531567097,2018-03-18 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.752707103483,301.71195420694403,2018-03-18 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.601851568276,296.407314877129,2018-03-18 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.831586880581,297.312852764109,2018-03-18 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.407177282005,295.454966710358,2018-03-18 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.403168084239,297.732048429214,2018-03-18 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.776152422856,344.575922787494,2018-03-18 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.711756656799,355.16888298153395,2018-03-19 00:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.398854734287,3.122136590387,2018-03-19 01:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.158420769125,9.461254382689999,2018-03-19 02:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.819131341536,14.750129443097999,2018-03-19 03:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.418399049701,21.460583009260002,2018-03-19 04:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.191179883006,32.084628989243,2018-03-19 05:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.16072462707,40.784138390557,2018-03-19 06:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.162036630355,43.20310551078,2018-03-19 07:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.080097031676,44.429392663844006,2018-03-19 08:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.96802312552,45.142318897103,2018-03-19 09:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.85006362817,49.086789996764004,2018-03-19 10:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.71088935704,50.18321019705101,2018-03-19 11:00:00,cerrogrande
-29.938475,-71.223505,10.0,1.763140255761,2.54944047103,2018-03-19 12:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.3252827223750003,316.888334759923,2018-03-19 13:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.1440081170920005,296.770542265305,2018-03-19 14:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.100752194234,286.689651043712,2018-03-19 15:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.759311370792,287.32756808550096,2018-03-19 16:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.124558314618,288.404549642811,2018-03-19 17:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.506091218882,290.63029964395304,2018-03-19 18:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.470290505245,286.836265771924,2018-03-19 19:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.508089050281,284.32161459369,2018-03-19 20:00:00,cerrogrande
-29.938475,-71.223505,10.0,5.080331501732,284.280283230752,2018-03-19 21:00:00,cerrogrande
-29.938475,-71.223505,10.0,4.139324699864,287.12727457851,2018-03-19 22:00:00,cerrogrande
-29.938475,-71.223505,10.0,2.9720417611650003,302.504124336166,2018-03-19 23:00:00,cerrogrande
-29.938475,-71.223505,10.0,3.026801751048,348.232774314981,2018-03-20 00:00:00,cerrogrande
